-13.99815416353749, -18.04680176056435
-13.99815416353749, -18.134093202143248
-13.99815416353749, -18.167347084649496
-13.99815416353749, -18.196444231842463
-13.99815416353749, -18.2754222027948
-13.99815416353749, -18.308676085301048
-13.99815416353749, -18.337773232494015
-13.99815416353749, -18.40843773281979
-13.99815416353749, -18.441691615326036
-13.99815416353749, -18.470788762519003
-13.99815416353749, -18.54976673347134
-13.99815416353749, -18.58302061597759
-13.99815416353749, -18.612117763170556
-13.99815416353749, -18.691095734122893
-13.99815416353749, -18.72434961662914
-13.99815416353749, -18.753446763822108
-13.99815416353749, -18.965440264799437
-13.99815416353749, -18.99869414730568
-13.99815416353749, -19.02779129449865
-13.984473257991837, -19.090142324197863
-13.970792352446185, -19.131709677330672
-13.977632805219011, -19.15249335389708
-13.957111446900532, -19.225929011098373
-13.94616672246401, -19.27387002504488
-13.929749635809227, -19.293822354548627
-13.916068730263573, -19.364486854874404
-13.905808051104334, -19.407093391835534
-13.895547371945094, -19.43307298754354
-13.82714284421683, -19.490228098101152
-13.77241922203422, -19.51101177466756
-13.731376505397261, -19.526599532092362
-13.669812430441823, -19.589989745619896
-13.636978257132258, -19.630517914924383
-13.628769713804866, -19.65130159149079
-13.587726997167907, -19.713652621190004
-13.574046091622254, -19.73997861150745
-13.546684280530949, -19.766304601824896
-13.48512020557551, -19.83627631293179
-13.4303965833929, -19.87368693075132
-13.396194319528767, -19.88407876903452
-13.334630244573331, -19.948508166390376
-13.292219437381807, -19.99132254011717
-13.212870185217021, -20.06697512281888
-13.169091287470932, -20.107711128889036
-13.08837394475158, -20.171932689479227
-13.054171680887448, -20.18336371159075
-13.01312896425049, -20.216617594096995
-12.924203078203748, -20.27273352082629
-12.869479456021136, -20.303909035675897
-12.835277192157005, -20.31637924161574
-12.760032211655913, -20.36522088154679
-12.712149042246129, -20.382887006628234
-12.554818628471121, -20.391200477254795
-12.500095006288511, -20.36626006537511
-12.465892742424378, -20.345476388808706
-12.404328667468942, -20.28728209442277
-12.34960504528633, -20.308065770989177
-12.356445498059157, -20.3246927122423
-12.301721875876545, -20.400553131709678
-12.27436006478524, -20.442120484842487
-12.233317348148281, -20.532529477906348
-12.205955537056976, -20.574096831039157
-12.151231914874364, -20.64614690980269
-12.118397741564799, -20.68300329624712
-12.075986934373274, -20.702955625750867
-12.00758240664501, -20.749718898025275
-11.9528587844624, -20.756993184823518
-11.898135162279788, -20.750758081853597
-11.816049729005872, -20.699838074265905
-11.78184746514174, -20.672819294729578
-11.754485654050434, -20.64337575292717
-11.692921579094996, -20.573057647210838
-11.638197956912386, -20.573057647210838
-11.603995693048253, -20.586567036978998
-11.542431618092817, -20.63748704456669
-11.487707995910204, -20.652035618163175
-11.43982482650042, -20.647532488240454
-11.350898940453677, -20.602154794403802
-11.316696676589546, -20.573057647210838
-11.296175318271066, -20.54707805150283
-11.248292148861282, -20.474335183520413
-11.220930337769975, -20.433807014215926
-11.19356852667867, -20.4119841538212
-11.160734353369104, -20.34215100055808
-11.130636361168667, -20.2980896062373
-11.049919018449316, -20.220774329410276
-10.995195396266704, -20.195833917530592
-10.960993132402573, -20.18752044690403
-10.887116242456047, -20.13265154076872
-10.84607352581909, -20.09191553469857
-10.783141360309086, -20.00670246077631
-10.75030718699952, -19.962225392924204
-10.701055927035169, -19.883039585206202
-10.673694115943864, -19.83835468058843
-10.629915218197775, -19.745243809570937
-10.646332304852558, -19.817571004022028
-10.6052895882156, -19.69910404759352
-10.572455414906035, -19.61638501485923
-10.55056596603299, -19.57232362053845
-10.506103023009617, -19.47360115684803
-10.492422117463965, -19.43411217137186
-10.463008170540812, -19.352016648934562
-10.441118721667767, -19.30005745751855
-10.45479962721342, -19.331232972368156
-10.41102072946733, -19.207362260032387
-10.400076005030808, -19.159421246085877
-10.379554646712329, -18.05095849587763
-10.379554646712329, -18.09460421666708
-10.379554646712329, -19.023634559185368
-10.379554646712329, -19.056888441691616
-10.379554646712329, -19.085985588884583
