-21.93991983278893, -21.068748333319586
-21.88519621060632, -21.068748333319586
-21.85099394674219, -21.068748333319586
-21.73470624960414, -21.068748333319586
-21.679982627421527, -21.068748333319586
-21.632099458011744, -21.068748333319586
-21.50213085532804, -21.068748333319586
-21.44740723314543, -21.068748333319586
-21.399524063735647, -21.068748333319586
-21.2832363665976, -21.068748333319586
-21.228512744414985, -21.068748333319586
-21.180629575005202, -21.068748333319586
-21.050660972321502, -21.068748333319586
-20.995937350138888, -21.068748333319586
-20.948054180729105, -21.068748333319586
-20.8180855780454, -21.068748333319586
-20.76336195586279, -21.068748333319586
-20.71547878645301, -21.068748333319586
-20.599191089314957, -21.068748333319586
-20.544467467132346, -21.068748333319586
-20.496584297722563, -21.068748333319586
-20.36661569503886, -21.068748333319586
-20.31189207285625, -21.068748333319586
-20.264008903446467, -21.068748333319586
-20.134040300762763, -21.068748333319586
-20.079316678580152, -21.068748333319586
-20.03143350917037, -21.068748333319586
-19.91514581203232, -21.068748333319586
-19.860422189849707, -21.068748333319586
-19.812539020439925, -21.068748333319586
-19.68257041775622, -21.068748333319586
-19.62784679557361, -21.068748333319586
-19.579963626163824, -21.068748333319586
-19.449995023480124, -21.068748333319586
-19.395271401297514, -21.068748333319586
-19.347388231887727, -21.068748333319586
-19.23110053474968, -21.068748333319586
-19.17637691256707, -21.068748333319586
-19.128493743157286, -21.068748333319586
-18.998525140473582, -21.068748333319586
-18.94380151829097, -21.068748333319586
-18.89591834888119, -21.068748333319586
-18.765949746197485, -21.068748333319586
-18.711226124014875, -21.068748333319586
-18.66334295460509, -21.068748333319586
-18.54705525746704, -21.068748333319586
-18.49233163528443, -21.068748333319586
-18.444448465874643, -21.068748333319586
-18.314479863190943, -21.068748333319586
-18.259756241008333, -21.068748333319586
-18.211873071598546, -21.068748333319586
-18.095585374460498, -21.068748333319586
-18.040861752277888, -21.068748333319586
-17.986138130095277, -21.068748333319586
-17.8630099801844, -21.068748333319586
-17.80828635800179, -21.068748333319586
-17.760403188592008, -21.068748333319586
-17.630434585908304, -21.068748333319586
-17.575710963725694, -21.068748333319586
-17.527827794315908, -21.068748333319586
-17.41154009717786, -21.068748333319586
-17.35681647499525, -21.068748333319586
-17.30209285281264, -21.068748333319586
-17.178964702901762, -21.068748333319586
-17.124241080719152, -21.068748333319586
-17.076357911309366, -21.068748333319586
-16.946389308625665, -21.068748333319586
-16.891665686443055, -21.068748333319586
-16.84378251703327, -21.068748333319586
-16.72749481989522, -21.068748333319586
-16.67277119771261, -21.068748333319586
-16.61804757553, -21.068748333319586
-16.494919425619123, -21.068748333319586
-16.440195803436513, -21.068748333319586
-16.392312634026727, -21.068748333319586
-16.262344031343027, -21.068748333319586
-16.207620409160416, -21.068748333319586
-16.15973723975063, -21.068748333319586
-16.04344954261258, -21.068748333319586
-15.988725920429971, -21.068748333319586
-15.934002298247359, -21.068748333319586
-15.810874148336485, -21.068748333319586
-15.756150526153872, -21.068748333319586
-15.708267356744088, -21.068748333319586
-15.578298754060388, -21.068748333319586
-15.523575131877775, -21.068748333319586
