10.076109355680725, -4.733484769163879
10.076109355680725, -4.787149841613502
10.076109355680725, -4.857585249203631
10.100547101654234, -4.988393863299586
10.100547101654234, -5.042058935749208
10.100547101654234, -5.112494343339337
10.124984847627744, -5.243302957435292
10.124984847627744, -5.296968029884915
10.124984847627744, -5.3506331023345375
10.149422593601253, -5.498212051570999
10.149422593601253, -5.5518771240206215
10.149422593601253, -5.605542196470244
10.173860339574762, -5.7262886094818946
10.173860339574762, -5.7799536819315165
10.173860339574762, -5.833618754381139
10.198298085548272, -5.940948899280384
10.198298085548272, -5.994613971730006
10.198298085548272, -6.041570910123426
10.222735831521783, -6.1556091890788736
10.222735831521783, -6.229398663697105
10.247173577495293, -6.36020727779306
10.296049069442311, -6.705676181687505
10.296049069442311, -6.7593412541371265
10.320486815415821, -6.866671399036371
10.320486815415821, -6.920336471485994
10.34492456138933, -7.014250348272833
10.34492456138933, -7.061207286666253
10.36936230736284, -7.181953699677903
10.39380005333635, -7.282575710520945
10.39380005333635, -7.329532648914364
10.418237799309859, -7.43686279381361
10.442675545283368, -7.544192938712855
10.467113291256878, -7.6481690165839975
10.491551037230389, -7.742082893370837
10.515988783203898, -7.835996770157676
10.540426529177408, -7.913140311804009
10.564864275150917, -7.9936379204784425
10.589302021124427, -8.074135529152876
10.613739767097936, -8.147925003771107
10.638177513071446, -8.215006344333135
10.662615259044955, -8.282087684895163
10.687053005018464, -8.335752757344785
10.711490750991974, -8.389417829794407
10.735928496965483, -8.443082902244031
10.772585115925748, -8.51016424280606
10.821460607872767, -8.590661851480492
10.870336099819786, -8.661097259070623
10.919211591766807, -8.724824532604549
10.98030595670058, -8.782961694424973
11.053619194621108, -8.845570945616199
11.139151305528392, -8.905944152122025
11.289850739031701, -8.96631735862785
11.403893553574749, -8.997621984223462
11.509790452793288, -9.015510341706669
11.607541436687326, -9.028926609819075
11.689000589932357, -9.033398699189878
11.872283684733683, -9.046814967302282
11.97003466862772, -9.046814967302282
12.067785652521758, -9.046814967302282
12.165536636415796, -9.046814967302282
12.263287620309834, -9.046814967302282
12.361038604203872, -9.046814967302282
12.458789588097913, -9.050169034330384
12.55654057199195, -9.053523101358486
12.650218598223736, -9.053523101358486
12.776480285753538, -9.053523101358486
12.874231269647575, -9.053523101358486
12.935325634581348, -9.053523101358486
