-21.93991983278893, -19.867451827781398
-21.844153493969362, -19.867451827781398
-21.80995123010523, -19.867451827781398
-21.73470624960414, -19.867451827781398
-21.700503985740006, -19.867451827781398
-21.625259005238917, -19.867451827781398
-21.584216288601958, -19.867451827781398
-21.50213085532804, -19.867451827781398
-21.46792859146391, -19.867451827781398
-21.39268361096282, -19.87160856309468
-21.35848134709869, -19.87160856309468
-21.2832363665976, -19.87160856309468
-21.24219364996064, -19.87160856309468
-21.160108216686723, -19.87160856309468
-21.125905952822592, -19.87160856309468
-21.050660972321502, -19.87160856309468
-21.016458708457368, -19.87160856309468
-20.941213727956278, -19.87160856309468
-20.90017101131932, -19.87160856309468
-20.8180855780454, -19.87160856309468
-20.78388331418127, -19.87160856309468
-20.70863833368018, -19.87160856309468
-20.67443606981605, -19.87160856309468
-20.599191089314957, -19.87160856309468
-20.558148372678, -19.87160856309468
-20.476062939404084, -19.87160856309468
-20.441860675539953, -19.87160856309468
-20.36661569503886, -19.87160856309468
-20.33241343117473, -19.87160856309468
-20.25716845067364, -19.87160856309468
-20.21612573403668, -19.87160856309468
-20.147721206308418, -19.87160856309468
-20.024593056397542, -19.87160856309468
-19.99039079253341, -19.87160856309468
-19.91514581203232, -19.87160856309468
-19.874103095395363, -19.87160856309468
-19.792017662121445, -19.87160856309468
-19.757815398257314, -19.87160856309468
-19.68257041775622, -19.87160856309468
-19.64836815389209, -19.87160856309468
-19.573123173391, -19.87160856309468
-19.53208045675404, -19.87160856309468
-19.449995023480124, -19.87160856309468
-19.415792759615993, -19.87160856309468
-19.340547779114903, -19.87160856309468
-19.30634551525077, -19.87160856309468
-19.23110053474968, -19.87160856309468
-19.196898270885548, -19.87160856309468
-19.107972384838806, -19.87160856309468
-19.07377012097467, -19.87576529840796
-18.998525140473582, -19.87576529840796
-18.96432287660945, -19.87576529840796
-18.88907789610836, -19.87576529840796
-18.85487563224423, -19.87576529840796
-18.765949746197485, -19.87576529840796
-18.731747482333354, -19.87576529840796
-18.656502501832264, -19.87576529840796
-18.622300237968133, -19.87576529840796
-18.54705525746704, -19.87576529840796
-18.51285299360291, -19.87576529840796
-18.423927107556167, -19.87576529840796
-18.389724843692033, -19.87576529840796
-18.314479863190943, -19.87576529840796
-18.280277599326812, -19.87576529840796
-18.205032618825722, -19.87576529840796
-18.170830354961588, -19.87576529840796
-18.095585374460498, -19.87576529840796
-18.05454265782354, -19.87576529840796
-17.972457224549622, -19.87576529840796
-17.93825496068549, -19.87576529840796
-17.8630099801844, -19.87576529840796
-17.82880771632027, -19.87576529840796
-17.75356273581918, -19.87576529840796
-17.71252001918222, -19.87576529840796
-17.630434585908304, -19.87576529840796
-17.596232322044173, -19.87576529840796
-17.520987341543083, -19.87576529840796
-17.486785077678952, -19.87576529840796
-17.41154009717786, -19.87576529840796
-17.3704973805409, -19.87576529840796
-17.288411947266987, -19.87576529840796
-17.254209683402852, -19.87576529840796
-17.178964702901762, -19.87576529840796
-17.14476243903763, -19.87576529840796
-17.06951745853654, -19.87576529840796
-17.028474741899583, -19.87576529840796
-16.946389308625665, -19.87576529840796
-16.912187044761534, -19.87576529840796
-16.83694206426044, -19.87576529840796
-16.80273980039631, -19.87576529840796
-16.72749481989522, -19.87576529840796
-16.68645210325826, -19.87576529840796
-16.604366669984344, -19.87576529840796
-16.570164406120213, -19.87576529840796
-16.494919425619123, -19.87576529840796
-16.460717161754992, -19.87576529840796
-16.385472181253903, -19.87576529840796
-16.344429464616944, -19.87576529840796
-16.262344031343027, -19.87576529840796
-16.228141767478895, -19.87576529840796
-16.152896786977806, -19.87576529840796
-16.11869452311367, -19.87576529840796
-16.04344954261258, -19.87576529840796
-16.002406825975623, -19.87576529840796
-15.920321392701707, -19.87576529840796
-15.886119128837574, -19.87576529840796
-15.810874148336485, -19.87576529840796
-15.776671884472352, -19.87576529840796
-15.701426903971262, -19.87576529840796
-15.660384187334303, -19.87576529840796
-15.578298754060388, -19.87576529840796
-15.544096490196255, -19.87576529840796
-15.468851509695165, -19.87576529840796
-15.434649245831032, -19.87576529840796
-15.359404265329943, -19.87576529840796
-15.318361548692984, -19.87576529840796
-15.236276115419068, -19.87576529840796
-15.202073851554935, -19.87576529840796
-15.126828871053846, -19.87992203372124
-15.092626607189713, -19.88407876903452
-15.017381626688623, -19.892392239661085
-14.976338910051664, -19.892392239661085
-14.894253476777747, -19.902784077944286
-14.860051212913616, -19.909019180914207
-14.784806232412526, -19.92148938685405
-14.750603968548393, -19.92564612216733
-14.675358988047304, -19.946429798733735
-14.579592649227735, -19.969291842956782
-14.545390385363602, -19.975526945926703
-14.470145404862512, -19.95578245318862
-14.39490042436142, -19.904862445600926
-14.326495896633157, -19.846668151214992
-14.258091368904893, -19.78847385682906
-14.189686841176629, -19.730279562443126
-14.114441860675539, -19.680398738683756
-14.03919688017445, -19.642988120864228
-14.004994616310317, -19.694947312280238
-13.977632805219011, -19.767690180262655
-13.957111446900532, -19.848746518871632
-13.94343054135488, -19.915254283884128
-13.929749635809227, -19.981762048896623
-13.916068730263573, -20.05034818156576
-13.902387824717922, -20.123091049548176
-13.881866466399442, -20.185442079247387
-13.854504655308137, -20.251949844259883
-13.82714284421683, -20.308065770989177
-13.792940580352699, -20.345476388808706
-13.745057410942914, -20.372495168345033
-13.656131524896171, -20.399513947881356
-13.601407902713559, -20.464636134456093
-13.52616292221247, -20.50551069837002
-13.4303965833929, -20.478491918833694
-13.348311150118983, -20.428611095074324
-13.266225716845067, -20.379769455143272
-13.18414028357115, -20.329888631383902
-13.122576208615712, -20.27481188848293
-13.095214397524407, -20.258184947229807
-13.054171680887448, -20.211075280345955
-12.999448058704838, -20.154266564397783
-12.951564889295053, -20.09607227001185
-12.890000814339615, -20.028178926561594
-12.84211764492983, -19.971370210613422
-12.801074928292872, -19.91941101919741
-12.780553569974392, -19.896548974974365
-12.746351306110261, -19.83835468058843
-12.718989495018954, -19.7801603862025
-12.664265872836344, -19.721966091816565
-12.609542250653734, -19.670006900400555
-12.589020892335254, -19.64714485617751
-12.554818628471121, -19.59726403241814
-12.527456817379816, -19.545304841002125
-12.506935459061337, -19.52244279677908
-12.472733195197206, -19.466326870049787
-12.431690478560247, -19.406054208007212
-12.390647761923288, -19.34578154596464
-12.34960504528633, -19.285508883922066
-12.32908368696785, -19.26056847204238
-12.308562328649371, -19.22107948656621
-12.288040970330892, -19.198217442343168
-12.25383870646676, -19.144179883270514
-12.226476895375455, -19.096377427167784
-12.205955537056976, -19.073515382944738
-12.171753273192843, -19.017399456215447
-12.130710556555886, -18.955048426516232
-12.089667839918928, -18.890619029160376
-12.048625123281969, -18.824111264147884
-12.021263312190664, -18.77007370507523
-12.000741953872184, -18.745133293195547
-11.980220595553705, -18.703565940062735
-11.959699237235226, -18.67862552818305
