-21.93991983278893, -20.54084294853291
-21.88519621060632, -20.54084294853291
-21.85099394674219, -20.54084294853291
-21.73470624960414, -20.54084294853291
-21.679982627421527, -20.54084294853291
-21.632099458011744, -20.54084294853291
-21.50213085532804, -20.54084294853291
-21.44740723314543, -20.54084294853291
-21.399524063735647, -20.54084294853291
-21.2832363665976, -20.54084294853291
-21.228512744414985, -20.54084294853291
-21.180629575005202, -20.54084294853291
-21.050660972321502, -20.54084294853291
-20.995937350138888, -20.54084294853291
-20.948054180729105, -20.54084294853291
-20.8180855780454, -20.54084294853291
-20.76336195586279, -20.54084294853291
-20.71547878645301, -20.54084294853291
-20.599191089314957, -20.54084294853291
-20.544467467132346, -20.54084294853291
-20.496584297722563, -20.54084294853291
-20.36661569503886, -20.54084294853291
-20.31189207285625, -20.54084294853291
-20.264008903446467, -20.54084294853291
-20.134040300762763, -20.54084294853291
-20.079316678580152, -20.54084294853291
-20.03143350917037, -20.54084294853291
-19.91514581203232, -20.54084294853291
-19.860422189849707, -20.54084294853291
-19.812539020439925, -20.54084294853291
-19.68257041775622, -20.54084294853291
-19.62784679557361, -20.54084294853291
-19.579963626163824, -20.54084294853291
-19.449995023480124, -20.54084294853291
-19.395271401297514, -20.54084294853291
-19.347388231887727, -20.54084294853291
-19.23110053474968, -20.54084294853291
-19.17637691256707, -20.54084294853291
-19.128493743157286, -20.54084294853291
-18.998525140473582, -20.54084294853291
-18.94380151829097, -20.54084294853291
-18.89591834888119, -20.54084294853291
-18.765949746197485, -20.54084294853291
-18.711226124014875, -20.54084294853291
-18.66334295460509, -20.54084294853291
-18.54705525746704, -20.54084294853291
-18.49233163528443, -20.54084294853291
-18.444448465874643, -20.54084294853291
-18.314479863190943, -20.54084294853291
-18.259756241008333, -20.54084294853291
-18.211873071598546, -20.54084294853291
-18.095585374460498, -20.54084294853291
-18.040861752277888, -20.54084294853291
-17.986138130095277, -20.54084294853291
-17.8630099801844, -20.54084294853291
-17.80828635800179, -20.54084294853291
-17.760403188592008, -20.54084294853291
-17.630434585908304, -20.54084294853291
-17.575710963725694, -20.54084294853291
-17.527827794315908, -20.54084294853291
-17.41154009717786, -20.54084294853291
-17.35681647499525, -20.54084294853291
-17.30209285281264, -20.54084294853291
-17.178964702901762, -20.54084294853291
-17.124241080719152, -20.54084294853291
-17.076357911309366, -20.54084294853291
-16.946389308625665, -20.54084294853291
-16.891665686443055, -20.54084294853291
-16.84378251703327, -20.54084294853291
-16.72749481989522, -20.54084294853291
-16.67277119771261, -20.54084294853291
-16.61804757553, -20.54084294853291
-16.494919425619123, -20.54084294853291
-16.440195803436513, -20.54084294853291
-16.392312634026727, -20.54084294853291
-16.262344031343027, -20.54084294853291
-16.207620409160416, -20.54084294853291
-16.15973723975063, -20.54084294853291
-16.04344954261258, -20.54084294853291
-15.988725920429971, -20.54084294853291
-15.934002298247359, -20.54084294853291
-15.810874148336485, -20.54084294853291
-15.756150526153872, -20.54084294853291
-15.708267356744088, -20.54084294853291
-15.578298754060388, -20.54084294853291
-15.523575131877775, -20.54084294853291
-15.475691962467991, -20.54084294853291
-15.359404265329943, -20.54499968384619
-15.304680643147332, -20.54499968384619
-15.24995702096472, -20.54915641915947
-15.126828871053846, -20.54811723533115
-15.072105248871233, -20.554352338301072
-15.024222079461449, -20.557469889786034
-14.9079343823234, -20.572018463382516
-14.85321076014079, -20.57721438252412
-14.798487137958178, -20.58552785315068
-14.689039893592955, -20.613585816515325
-14.634316271410345, -20.626056022455167
-14.58643310200056, -20.63644786073837
-14.470145404862512, -20.623977654798527
-14.4154217826799, -20.59072377229228
-14.333336349405984, -20.515902536653222
-14.282716998887068, -20.48181730708432
-14.196527293949456, -20.400553131709678
-14.141803671766844, -20.36729924920343
-14.107601407902713, -20.357946594748547
-14.046037332947275, -20.31326169013078
-14.006362706864882, -20.351295818247298
-13.984473257991837, -20.29143882973605
-13.970792352446185, -20.445238036327446
-13.977632805219011, -20.468100080550492
