-1.5388100376272682, -4.7496976380193505
-1.5140263598384238, -4.843821143995447
-1.4893107690764715, -4.921136881047239
-1.4645134738822483, -5.018621940808195
-1.439797883120296, -5.095937677859988
-1.4150686749529657, -5.176614968696642
-1.390339466785635, -5.257292259533295
-1.3656374934290612, -5.331246442800228
-1.3409355200724873, -5.40520062606716
-1.3162335467159139, -5.479154809334092
-1.2915588081700968, -5.546385885031303
-1.2668840696242802, -5.613616960728514
-1.2422365658892205, -5.6741249288560045
-1.2175890621541607, -5.734632896983494
-1.192941558419101, -5.795140865110985
-1.168321289494798, -5.848925725668753
-1.1437010205704956, -5.902710586226522
-1.106797851994798, -5.976664769493454
-1.0576117837677064, -6.07078827546955
-1.0084801851621288, -6.151465566306204
-0.9593622039619296, -6.228781303357996
-0.9102850749778666, -6.296012379055208
-0.8612215633991802, -6.359881900967558
-0.7999341609257407, -6.429354012521343
-0.7264546415034303, -6.496585088218554
-0.6407830051322492, -6.561575128059191
-0.5429555648932043, -6.6153599886169605
-0.4248200340997119, -6.662421741605009
-0.2945286994383576, -6.698278315310187
-0.1887123813772682, -6.716206602162778
-0.054444764345396024, -6.729652817302219
0.018762406969345058, -6.729652817302219
0.16523121922034179, -6.743099032441662
0.2628407809733293, -6.743099032441662
0.34824914750719405, -6.743099032441662
0.49486321208222694, -6.792401821286283
0.5683245749640333, -6.855150825270347
0.6417677813053349, -6.913417757541263
0.7151928311061315, -6.967202618099032
0.8008644674773127, -7.03219265793967
0.8987463773378712, -7.099423733636881
0.9843998571685484, -7.159931701764371
1.057824906969345, -7.213716562322141
1.1557068168299027, -7.2809476380193505
1.2535887266904604, -7.348178713716562
1.3392422065211385, -7.408686681844053
1.4615809764414562, -7.489363972680706
1.583919746361775, -7.570041263517359
1.6818016562223335, -7.6372723392145705
1.8041404261426512, -7.717949630051224
1.9019678663816952, -7.771734490608993
2.219907047158588, -7.946535287421742
2.3177344873976313, -8.000320147979512
2.4521927481048023, -8.060828116107
2.5662339790144975, -8.101166761525327
2.688409340070274, -8.141505406943654
2.810584701126052, -8.181844052361981
2.9246259320357453, -8.222182697780308
3.014264772507194, -8.262521343198635
3.124266173154603, -8.309583096186682
3.2709528638916554, -8.376814171883893
3.3687530693199426, -8.423875924871941
3.4543248447183474, -8.464214570290267
3.5765546753956405, -8.517999430848036
3.6824617761592497, -8.558338076266363
3.780234746776782, -8.59867672168469
3.8861418475403946, -8.639015367103017
3.9675739317037406, -8.661425725668753
4.065283354429504, -8.686077120091063
4.179279193987937, -8.715210586226522
4.248491926391655, -8.733138873079113
4.346292131819943, -8.78020062606716
4.4197171816207375, -8.833985486624929
4.50538881799192, -8.898975526465566
4.578868337414231, -8.966206602162778
4.65230246548528, -9.022232498577122
4.737928710505201, -9.07601735913489
4.839795981006531, -9.123079112122937
4.93749632546204, -9.145489470688673
5.0350695741340195, -9.13652532726238
5.1569181174607115, -9.096186681844053
5.278766660787405, -9.055848036425726
5.392481073968015, -9.015509391007399
5.494089613767154, -8.998701622083097
5.579675006570938, -9.042401821286283
5.653118212912239, -9.1006687535572
5.726597732334549, -9.167899829254411
5.80007725175686, -9.235130904951621
5.897995474698429, -9.311326124075128
5.9714386810397295, -9.369593056346044
6.032753318323926, -9.44578827546955
6.081884916929503, -9.526465566306204
6.131070985156595, -9.6205890722823
6.180202583762173, -9.701266363118954
6.22933418236775, -9.781943653955606
6.266210116132691, -9.849174729652818
6.30308604989763, -9.916405805350028
6.33996198366257, -9.98363688104724
6.376837917427511, -10.050867956744451
6.426023985654603, -10.144991462720547
6.475196436476316, -10.235753414911782
6.524287182865758, -10.306346044393853
6.573364311849823, -10.373577120091065
6.62240058861775, -10.430723534433694
6.671409630574922, -10.481146841206602
6.7326516416971005, -10.53941377347752
6.818286964987272, -10.595439669891862
6.916114405226316, -10.64922453044963
7.042365909625388, -10.69180421172453
7.16448680105965, -10.718696642003415
7.278455405807324, -10.741107000569151
7.36796715049524, -10.750071143995449
7.502234767527113, -10.76351735913489
7.5998443292801, -10.76351735913489
7.660850305375718, -10.76351735913489
8.087946607666556, -10.776963574274331
8.185556169419542, -10.776963574274331
8.27909866609949, -10.776963574274331
8.38077529292552, -10.776963574274331
8.478384854678506, -10.776963574274331
8.575994416431495, -10.776963574274331
8.673603978184481, -10.776963574274331
8.77121353993747, -10.776963574274331
8.86882310169046, -10.776963574274331
8.966432663443445, -10.776963574274331
9.064042225196435, -10.776963574274331
9.161651786949424, -10.776963574274331
9.25926134870241, -10.776963574274331
9.356870910455399, -10.776963574274331
9.454480472208388, -10.776963574274331
9.552090033961374, -10.776963574274331
9.649699595714363, -10.776963574274331
9.747309157467352, -10.776963574274331
9.844918719220338, -10.776963574274331
9.942528280973328, -10.776963574274331
10.040137842726317, -10.776963574274331
10.137747404479303, -10.776963574274331
10.235356966232292, -10.776963574274331
10.332966527985278, -10.776963574274331
10.430576089738267, -10.776963574274331
10.528185651491256, -10.776963574274331
10.625795213244242, -10.776963574274331
10.723404774997231, -10.776963574274331
10.82101433675022, -10.776963574274331
10.906422703284083, -10.776963574274331
11.431074097706396, -10.776963574274331
11.528683659459386, -10.776963574274331
11.626293221212372, -10.776963574274331
11.72390278296536, -10.776963574274331
11.82151234471835, -10.776963574274331
11.919121906471336, -10.776963574274331
12.016731468224325, -10.776963574274331
12.114341029977314, -10.776963574274331
12.2119505917303, -10.776963574274331
12.30956015348329, -10.776963574274331
12.407169715236279, -10.776963574274331
12.504779276989265, -10.776963574274331
12.602388838742254, -10.776963574274331
12.699998400495243, -10.776963574274331
12.797607962248229, -10.776963574274331
12.895217524001218, -10.776963574274331
12.956223500096836, -10.776963574274331
