-14.935159540707403, -23.953938238783234
-14.808657896255264, -23.967226947096293
-14.682156251803127, -23.966884012688215
-14.55565460735099, -23.966541078280134
-14.42915296289885, -23.966198143872056
-14.302651318446713, -23.938591924021708
-14.176149673994576, -23.938248989613626
-14.049648029542437, -23.93109023384498
-13.9231463850903, -23.9102998353552
-13.796644740638163, -23.909956900947122
-13.670143096186024, -23.889166502457336
-13.543641451733887, -23.85474446124642
-13.41713980728175, -23.80669077731437
-13.290638162829612, -23.724557986579477
-13.164136518377473, -23.628793553123447
-13.037634873925334, -23.512581655585716
-12.911133229473197, -23.403185579408554
-12.78463158502106, -23.293789503231388
-12.658129940568923, -23.218472533857064
-12.531628296116786, -23.170418849925014
-12.405126651664647, -23.108733523271827
-12.278625007212508, -23.067495660700338
-12.15212336276037, -23.06033690493169
-12.025621718308233, -23.087257255965884
-11.899120073856096, -23.086914321557803
-11.772618429403959, -23.1342821366737
-11.64611678495182, -23.14075502362619
-11.519615140499683, -23.092701339694138
-11.393113496047544, -23.065095119843786
-11.266611851595407, -23.010225614551164
-11.14011020714327, -22.96898775197968
-11.013608562691132, -22.920934068047625
-10.887106918238993, -22.920591133639547
-10.760605273786856, -22.88616909242863
-10.634103629334717, -22.865378693938847
-10.50760198488258, -22.8582199381702
-10.381100340430443, -22.810166254238148
-10.254598695978306, -22.8030074984695
-10.128097051526167, -22.754953814537448
-10.00159540707403, -22.7477950587688
-9.87509376262189, -22.699741374836748
-9.748592118169753, -22.6925826190681
-9.622090473717616, -22.644528935136048
-9.495588829265479, -22.64418600072797
-9.36908718481334, -22.602948138156485
-9.242585540361203, -22.588973561027267
-9.116083895909066, -22.56136734117692
-8.989582251456927, -22.53376112132657
-8.86308060700479, -22.485707437394517
-8.736578962552652, -22.471732860265302
-8.610077318100513, -22.42367917633325
-8.483575673648376, -22.382441313761763
-8.357074029196239, -22.348019272550847
-8.2305723847441, -22.306781409979358
-8.104070740291963, -22.258727726047308
-7.977569095839826, -22.210674042115254
-7.851067451387687, -22.169436179543766
-7.72456580693555, -22.12819831697228
-7.598064162483412, -22.0869604544008
-7.4715625180312735, -22.032090949108177
-7.345060873579136, -21.98403726517612
-7.218559229126999, -21.9291677598835
-7.09205758467486, -21.928824825475424
-6.965555940222723, -21.928481891067342
-6.839054295770586, -21.928138956659264
-6.712552651318447, -21.91416437953005
-6.58605100686631, -21.90018980240084
-6.459549362414172, -21.872583582550487
-6.3330477179620335, -21.87224064814241
-6.206546073509896, -21.851450249652626
-6.080044429057759, -21.817028208441705
-5.95354278460562, -21.75534288178852
-5.827041140153483, -21.686841733774763
-5.700539495701346, -21.58426147895817
-5.574037851249207, -21.468049581420434
-5.44753620679707, -21.3109427557193
-5.321034562344932, -21.10612518049419
-5.210345623449312, -20.90589435297713
-5.115469390110208, -20.66026758319063
-5.05221856788414, -20.46925311789069
-4.925716923432001, -20.105399710919002
